MIDI File: Furelise.mid
Tempo: 120 BPM
Time Signature: 4/4
Total Tracks (in source MIDI): 1
Consolidated Instrument Tracks: 1

Instrument: Piano (Consolidated)
  Note: F#2, Time: 174.78s, Duration: 0.26s, Velocity: 0.39
  Note: A4, Time: 174.78s, Duration: 0.26s, Velocity: 0.39
  Note: C#3, Time: 175.04s, Duration: 0.26s, Velocity: 0.39
  Note: C#5, Time: 175.04s, Duration: 0.26s, Velocity: 0.39
  Note: G2, Time: 175.30s, Duration: 0.26s, Velocity: 0.39
  Note: G4, Time: 175.30s, Duration: 0.52s, Velocity: 0.39
  Note: B4, Time: 175.30s, Duration: 0.52s, Velocity: 0.39
  Note: D5, Time: 175.30s, Duration: 0.52s, Velocity: 0.39
  Note: G5, Time: 175.30s, Duration: 0.52s, Velocity: 0.39
  Note: D3, Time: 175.57s, Duration: 0.26s, Velocity: 0.39
  Note: G3, Time: 175.83s, Duration: 0.26s, Velocity: 0.39
  Note: B3, Time: 176.09s, Duration: 0.26s, Velocity: 0.39
  Note: G3, Time: 176.35s, Duration: 0.52s, Velocity: 0.39
  Note: B3, Time: 176.35s, Duration: 0.52s, Velocity: 0.39
  Note: D4, Time: 176.35s, Duration: 0.52s, Velocity: 0.39
  Note: G4, Time: 176.35s, Duration: 0.52s, Velocity: 0.39
  Note: D3, Time: 176.61s, Duration: 0.26s, Velocity: 0.39
  Note: G2, Time: 176.87s, Duration: 0.26s, Velocity: 0.39
  Note: D3, Time: 177.13s, Duration: 0.26s, Velocity: 0.39
  Note: D2, Time: 177.39s, Duration: 0.26s, Velocity: 0.39
  Note: F#3, Time: 177.39s, Duration: 0.52s, Velocity: 0.39
  Note: A3, Time: 177.39s, Duration: 0.52s, Velocity: 0.39
  Note: D4, Time: 177.39s, Duration: 0.52s, Velocity: 0.39
  Note: F#4, Time: 177.39s, Duration: 0.52s, Velocity: 0.39
  Note: A2, Time: 177.65s, Duration: 0.26s, Velocity: 0.39
  Note: D3, Time: 177.91s, Duration: 0.26s, Velocity: 0.39
  Note: F#3, Time: 178.17s, Duration: 0.26s, Velocity: 0.39
  Note: D3, Time: 178.43s, Duration: 0.26s, Velocity: 0.39
  Note: F#4, Time: 178.43s, Duration: 0.52s, Velocity: 0.39
  Note: A4, Time: 178.43s, Duration: 0.52s, Velocity: 0.39
  Note: D5, Time: 178.43s, Duration: 0.52s, Velocity: 0.39
  Note: F#5, Time: 178.43s, Duration: 0.52s, Velocity: 0.39
  Note: A2, Time: 178.70s, Duration: 0.26s, Velocity: 0.39
  Note: D2, Time: 178.96s, Duration: 0.26s, Velocity: 0.39
  Note: A2, Time: 179.22s, Duration: 0.26s, Velocity: 0.39
  Note: G2, Time: 179.48s, Duration: 0.26s, Velocity: 0.39
  Note: G3, Time: 179.48s, Duration: 0.52s, Velocity: 0.39
  Note: B3, Time: 179.48s, Duration: 0.52s, Velocity: 0.39
  Note: D4, Time: 179.48s, Duration: 0.52s, Velocity: 0.39
  Note: G4, Time: 179.48s, Duration: 0.52s, Velocity: 0.39
  Note: D3, Time: 179.74s, Duration: 0.26s, Velocity: 0.39
  Note: G3, Time: 180.00s, Duration: 0.26s, Velocity: 0.39
  Note: B3, Time: 180.26s, Duration: 0.26s, Velocity: 0.39
  Note: G3, Time: 180.52s, Duration: 0.26s, Velocity: 0.39
  Note: B4, Time: 180.52s, Duration: 0.52s, Velocity: 0.39
  Note: D5, Time: 180.52s, Duration: 0.52s, Velocity: 0.39
  Note: G5, Time: 180.52s, Duration: 0.52s, Velocity: 0.39
  Note: B5, Time: 180.52s, Duration: 0.52s, Velocity: 0.39
  Note: D3, Time: 180.78s, Duration: 0.26s, Velocity: 0.39
  Note: G2, Time: 181.04s, Duration: 0.26s, Velocity: 0.39
  Note: D3, Time: 181.30s, Duration: 0.26s, Velocity: 0.39
  Note: A2, Time: 181.57s, Duration: 0.26s, Velocity: 0.39
  Note: C#4, Time: 181.57s, Duration: 0.52s, Velocity: 0.39
  Note: E4, Time: 181.57s, Duration: 0.52s, Velocity: 0.39
  Note: A4, Time: 181.57s, Duration: 0.52s, Velocity: 0.39
  Note: C#5, Time: 181.57s, Duration: 0.52s, Velocity: 0.39
  Note: E3, Time: 181.83s, Duration: 0.26s, Velocity: 0.39
  Note: A3, Time: 182.09s, Duration: 0.26s, Velocity: 0.39
  Note: E4, Time: 182.09s, Duration: 0.52s, Velocity: 0.39
  Note: A4, Time: 182.09s, Duration: 0.52s, Velocity: 0.39
  Note: C#5, Time: 182.09s, Duration: 0.52s, Velocity: 0.39
  Note: E5, Time: 182.09s, Duration: 0.52s, Velocity: 0.39
  Note: C#4, Time: 182.35s, Duration: 0.26s, Velocity: 0.39
  Note: A3, Time: 182.61s, Duration: 0.26s, Velocity: 0.39
  Note: A4, Time: 182.61s, Duration: 0.52s, Velocity: 0.39
  Note: C#5, Time: 182.61s, Duration: 0.52s, Velocity: 0.39
  Note: E5, Time: 182.61s, Duration: 0.52s, Velocity: 0.39
  Note: A5, Time: 182.61s, Duration: 0.52s, Velocity: 0.39
  Note: E3, Time: 182.87s, Duration: 0.26s, Velocity: 0.39
  Note: A2, Time: 183.13s, Duration: 0.26s, Velocity: 0.39
  Note: C#5, Time: 183.13s, Duration: 1.57s, Velocity: 0.39
  Note: E5, Time: 183.13s, Duration: 1.57s, Velocity: 0.39
  Note: A5, Time: 183.13s, Duration: 1.57s, Velocity: 0.39
  Note: C#6, Time: 183.13s, Duration: 1.57s, Velocity: 0.39
  Note: E3, Time: 183.39s, Duration: 0.26s, Velocity: 0.39
  Note: D2, Time: 184.70s, Duration: 1.04s, Velocity: 0.39
  Note: F#5, Time: 184.70s, Duration: 5.74s, Velocity: 0.39
  Note: D6, Time: 184.76s, Duration: 5.67s, Velocity: 0.39
  Note: F#6, Time: 184.83s, Duration: 5.61s, Velocity: 0.39
  Note: A2, Time: 185.22s, Duration: 0.52s, Velocity: 0.39
  Note: D3, Time: 185.74s, Duration: 0.52s, Velocity: 0.39
  Note: F#3, Time: 186.26s, Duration: 0.52s, Velocity: 0.39
  Note: A3, Time: 186.78s, Duration: 0.52s, Velocity: 0.39
  Note: D4, Time: 187.30s, Duration: 0.52s, Velocity: 0.39
  Note: F#4, Time: 187.83s, Duration: 0.52s, Velocity: 0.39
  Note: A4, Time: 188.35s, Duration: 1.04s, Velocity: 0.39
  Note: D5, Time: 189.91s, Duration: 0.52s, Velocity: 0.39

---------------------------------------------------------------------------

MIDI File: La donna è mobile [ Verdi ].mid
Tempo: 78 BPM
Time Signature: 4/4
Total Tracks (in source MIDI): 2
Consolidated Instrument Tracks: 2

Instrument: High Strings (Violin, Viola, etc.)
  Note: D#5, Time: 11.54s, Duration: 0.19s, Velocity: 0.24
  Note: D#5, Time: 11.92s, Duration: 0.19s, Velocity: 0.24
  Note: D#5, Time: 12.31s, Duration: 0.19s, Velocity: 0.24
  Note: F#5, Time: 12.69s, Duration: 0.29s, Velocity: 0.29
  Note: E5, Time: 12.98s, Duration: 0.09s, Velocity: 0.24
  Note: C#5, Time: 13.08s, Duration: 0.77s, Velocity: 0.24
  Note: C#5, Time: 13.85s, Duration: 0.19s, Velocity: 0.24
  Note: C#5, Time: 14.23s, Duration: 0.19s, Velocity: 0.24
  Note: C#5, Time: 14.62s, Duration: 0.19s, Velocity: 0.24
  Note: E5, Time: 15.00s, Duration: 0.29s, Velocity: 0.29
  Note: D#5, Time: 15.29s, Duration: 0.09s, Velocity: 0.24
  Note: B4, Time: 15.38s, Duration: 0.77s, Velocity: 0.24
  Note: D#5, Time: 16.15s, Duration: 0.38s, Velocity: 0.24
  Note: C#5, Time: 16.54s, Duration: 0.38s, Velocity: 0.23
  Note: B4, Time: 16.92s, Duration: 0.38s, Velocity: 0.20
  Note: C#5, Time: 17.31s, Duration: 0.05s, Velocity: 0.20
  Note: B4, Time: 17.36s, Duration: 0.23s, Velocity: 0.20
  Note: A#4, Time: 17.60s, Duration: 0.09s, Velocity: 0.20
  Note: A#4, Time: 17.69s, Duration: 0.77s, Velocity: 0.20
  Note: C#5, Time: 18.46s, Duration: 0.38s, Velocity: 0.20
  Note: B4, Time: 18.85s, Duration: 0.38s, Velocity: 0.20
  Note: G#4, Time: 19.23s, Duration: 0.38s, Velocity: 0.20
  Note: A#4, Time: 19.62s, Duration: 0.05s, Velocity: 0.20
  Note: G#4, Time: 19.67s, Duration: 0.23s, Velocity: 0.20
  Note: F#4, Time: 19.90s, Duration: 0.09s, Velocity: 0.20
  Note: F#4, Time: 20.00s, Duration: 0.77s, Velocity: 0.20
  Note: D#5, Time: 20.77s, Duration: 0.38s, Velocity: 0.20
  Note: D#5, Time: 21.15s, Duration: 0.38s, Velocity: 0.20
  Note: D#5, Time: 21.54s, Duration: 0.38s, Velocity: 0.20
  Note: F#5, Time: 21.92s, Duration: 0.29s, Velocity: 0.24
  Note: E5, Time: 22.21s, Duration: 0.09s, Velocity: 0.20
  Note: C#5, Time: 22.31s, Duration: 0.77s, Velocity: 0.20
  Note: C#5, Time: 23.08s, Duration: 0.38s, Velocity: 0.24
  Note: C#5, Time: 23.46s, Duration: 0.38s, Velocity: 0.24
  Note: C#5, Time: 23.85s, Duration: 0.38s, Velocity: 0.24
  Note: E5, Time: 24.23s, Duration: 0.29s, Velocity: 0.24
  Note: D#5, Time: 24.52s, Duration: 0.09s, Velocity: 0.20
  Note: B4, Time: 24.62s, Duration: 0.77s, Velocity: 0.20
  Note: D#5, Time: 25.38s, Duration: 0.19s, Velocity: 0.18
  Note: C#5, Time: 25.77s, Duration: 0.19s, Velocity: 0.18
  Note: B4, Time: 26.15s, Duration: 0.19s, Velocity: 0.18
  Note: B4, Time: 26.54s, Duration: 0.29s, Velocity: 0.18
  Note: A#4, Time: 26.83s, Duration: 0.09s, Velocity: 0.18
  Note: A#4, Time: 26.92s, Duration: 0.77s, Velocity: 0.18
  Note: C#5, Time: 27.69s, Duration: 0.19s, Velocity: 0.18
  Note: B4, Time: 28.08s, Duration: 0.19s, Velocity: 0.18
  Note: G#4, Time: 28.46s, Duration: 0.19s, Velocity: 0.18
  Note: G#4, Time: 28.85s, Duration: 0.29s, Velocity: 0.18
  Note: F#4, Time: 29.13s, Duration: 0.09s, Velocity: 0.18
  Note: F#4, Time: 29.23s, Duration: 0.77s, Velocity: 0.18
  Note: C#5, Time: 30.00s, Duration: 0.29s, Velocity: 0.18
  Note: D#5, Time: 30.29s, Duration: 0.09s, Velocity: 0.18
  Note: C#5, Time: 30.38s, Duration: 0.19s, Velocity: 0.18
  Note: C#5, Time: 30.77s, Duration: 0.19s, Velocity: 0.18
  Note: F#5, Time: 31.15s, Duration: 0.19s, Velocity: 0.18
  Note: C#5, Time: 31.54s, Duration: 0.77s, Velocity: 0.22
  Note: D#5, Time: 32.31s, Duration: 0.14s, Velocity: 0.18
  Note: E5, Time: 32.60s, Duration: 0.09s, Velocity: 0.18
  Note: D#5, Time: 32.69s, Duration: 0.19s, Velocity: 0.18
  Note: D#5, Time: 33.08s, Duration: 0.19s, Velocity: 0.18
  Note: G#5, Time: 33.46s, Duration: 0.19s, Velocity: 0.18
  Note: D#5, Time: 33.85s, Duration: 0.77s, Velocity: 0.22
  Note: F#5, Time: 34.62s, Duration: 0.29s, Velocity: 0.18
  Note: G#5, Time: 34.90s, Duration: 0.09s, Velocity: 0.18
  Note: F#5, Time: 35.00s, Duration: 0.38s, Velocity: 0.18
  Note: F#5, Time: 35.38s, Duration: 0.38s, Velocity: 0.18
  Note: G#5, Time: 35.77s, Duration: 0.77s, Velocity: 0.29
  Note: F#5, Time: 36.54s, Duration: 0.38s, Velocity: 0.29
  Note: E5, Time: 36.92s, Duration: 0.13s, Velocity: 0.18
  Note: F#5, Time: 37.05s, Duration: 0.12s, Velocity: 0.18
  Note: E5, Time: 37.18s, Duration: 0.13s, Velocity: 0.18
  Note: D#5, Time: 37.31s, Duration: 0.09s, Velocity: 0.18
  Note: C#5, Time: 37.69s, Duration: 0.09s, Velocity: 0.18
  Note: B4, Time: 38.07s, Duration: 0.77s, Velocity: 0.18
  Note: E5, Time: 41.54s, Duration: 0.13s, Velocity: 0.21
  Note: F#5, Time: 41.66s, Duration: 0.12s, Velocity: 0.21
  Note: E5, Time: 41.79s, Duration: 0.13s, Velocity: 0.21
  Note: D#5, Time: 41.92s, Duration: 0.09s, Velocity: 0.21
  Note: C#5, Time: 42.30s, Duration: 0.09s, Velocity: 0.21
  Note: B4, Time: 42.69s, Duration: 0.77s, Velocity: 0.21
  Note: F#5, Time: 43.84s, Duration: 4.23s, Velocity: 0.21
  Note: G5, Time: 48.07s, Duration: 0.38s, Velocity: 0.31
  Note: A#5, Time: 48.46s, Duration: 0.29s, Velocity: 0.34
  Note: G#5, Time: 48.75s, Duration: 0.09s, Velocity: 0.34
  Note: F#5, Time: 48.84s, Duration: 0.29s, Velocity: 0.34
  Note: E5, Time: 49.13s, Duration: 0.09s, Velocity: 0.34
  Note: D#5, Time: 49.23s, Duration: 0.29s, Velocity: 0.34
  Note: C#5, Time: 49.52s, Duration: 0.09s, Velocity: 0.34
  Note: B4, Time: 49.61s, Duration: 0.77s, Velocity: 0.34
  Note: D#5, Time: 61.15s, Duration: 0.19s, Velocity: 0.24
  Note: D#5, Time: 61.53s, Duration: 0.19s, Velocity: 0.24
  Note: D#5, Time: 61.92s, Duration: 0.19s, Velocity: 0.24
  Note: F#5, Time: 62.30s, Duration: 0.29s, Velocity: 0.29
  Note: E5, Time: 62.59s, Duration: 0.09s, Velocity: 0.24
  Note: C#5, Time: 62.69s, Duration: 0.77s, Velocity: 0.24
  Note: C#5, Time: 63.46s, Duration: 0.19s, Velocity: 0.24
  Note: C#5, Time: 63.84s, Duration: 0.19s, Velocity: 0.24
  Note: C#5, Time: 64.23s, Duration: 0.19s, Velocity: 0.24
  Note: E5, Time: 64.61s, Duration: 0.29s, Velocity: 0.29
  Note: D#5, Time: 64.90s, Duration: 0.09s, Velocity: 0.24
  Note: B4, Time: 65.00s, Duration: 0.77s, Velocity: 0.24
  Note: D#5, Time: 65.77s, Duration: 0.38s, Velocity: 0.24
  Note: C#5, Time: 66.15s, Duration: 0.38s, Velocity: 0.24
  Note: B4, Time: 66.53s, Duration: 0.38s, Velocity: 0.24
  Note: C#5, Time: 66.92s, Duration: 0.05s, Velocity: 0.24
  Note: B4, Time: 66.98s, Duration: 0.23s, Velocity: 0.24
  Note: A#4, Time: 67.21s, Duration: 0.09s, Velocity: 0.24
  Note: A#4, Time: 67.30s, Duration: 0.77s, Velocity: 0.24
  Note: C#5, Time: 68.07s, Duration: 0.38s, Velocity: 0.24
  Note: B4, Time: 68.46s, Duration: 0.38s, Velocity: 0.24
  Note: G#4, Time: 68.84s, Duration: 0.38s, Velocity: 0.24
  Note: A#4, Time: 69.23s, Duration: 0.05s, Velocity: 0.24
  Note: G#4, Time: 69.28s, Duration: 0.23s, Velocity: 0.24
  Note: F#4, Time: 69.52s, Duration: 0.09s, Velocity: 0.24
  Note: F#4, Time: 69.61s, Duration: 0.77s, Velocity: 0.24
  Note: D#5, Time: 70.38s, Duration: 0.19s, Velocity: 0.24
  Note: D#5, Time: 70.77s, Duration: 0.19s, Velocity: 0.24
  Note: D#5, Time: 71.15s, Duration: 0.19s, Velocity: 0.24
  Note: F#5, Time: 71.53s, Duration: 0.29s, Velocity: 0.29
  Note: E5, Time: 71.82s, Duration: 0.09s, Velocity: 0.24
  Note: C#5, Time: 71.92s, Duration: 0.77s, Velocity: 0.24
  Note: C#5, Time: 72.69s, Duration: 0.19s, Velocity: 0.24
  Note: C#5, Time: 73.07s, Duration: 0.19s, Velocity: 0.24
  Note: C#5, Time: 73.46s, Duration: 0.19s, Velocity: 0.24
  Note: E5, Time: 73.84s, Duration: 0.29s, Velocity: 0.29
  Note: D#5, Time: 74.13s, Duration: 0.09s, Velocity: 0.24
  Note: B4, Time: 74.23s, Duration: 0.77s, Velocity: 0.24
  Note: D#5, Time: 75.00s, Duration: 0.19s, Velocity: 0.24
  Note: C#5, Time: 75.38s, Duration: 0.19s, Velocity: 0.24
  Note: B4, Time: 75.77s, Duration: 0.19s, Velocity: 0.24
  Note: C#5, Time: 76.15s, Duration: 0.05s, Velocity: 0.24
  Note: B4, Time: 76.21s, Duration: 0.23s, Velocity: 0.24
  Note: A#4, Time: 76.44s, Duration: 0.09s, Velocity: 0.24
  Note: A#4, Time: 76.53s, Duration: 0.77s, Velocity: 0.24
  Note: C#5, Time: 77.30s, Duration: 0.38s, Velocity: 0.24
  Note: B4, Time: 77.69s, Duration: 0.38s, Velocity: 0.24
  Note: G#4, Time: 78.07s, Duration: 0.38s, Velocity: 0.24
  Note: A#4, Time: 78.46s, Duration: 0.05s, Velocity: 0.24
  Note: G#4, Time: 78.51s, Duration: 0.23s, Velocity: 0.24
  Note: F#4, Time: 78.75s, Duration: 0.09s, Velocity: 0.24
  Note: F#4, Time: 78.84s, Duration: 0.77s, Velocity: 0.24
  Note: C#5, Time: 79.61s, Duration: 0.29s, Velocity: 0.24
  Note: D#5, Time: 79.90s, Duration: 0.09s, Velocity: 0.24
  Note: C#5, Time: 80.00s, Duration: 0.19s, Velocity: 0.24
  Note: C#5, Time: 80.38s, Duration: 0.19s, Velocity: 0.24
  Note: F#5, Time: 80.77s, Duration: 0.19s, Velocity: 0.24
  Note: C#5, Time: 81.15s, Duration: 0.77s, Velocity: 0.29
  Note: D#5, Time: 81.92s, Duration: 0.14s, Velocity: 0.24
  Note: E5, Time: 82.21s, Duration: 0.09s, Velocity: 0.24
  Note: D#5, Time: 82.30s, Duration: 0.19s, Velocity: 0.24
  Note: D#5, Time: 82.69s, Duration: 0.19s, Velocity: 0.24
  Note: G#5, Time: 83.07s, Duration: 0.19s, Velocity: 0.24
  Note: D#5, Time: 83.46s, Duration: 0.77s, Velocity: 0.29
  Note: F#5, Time: 84.23s, Duration: 0.29s, Velocity: 0.24
  Note: G#5, Time: 84.52s, Duration: 0.09s, Velocity: 0.28
  Note: F#5, Time: 84.61s, Duration: 0.38s, Velocity: 0.28
  Note: F#5, Time: 85.00s, Duration: 0.38s, Velocity: 0.32
  Note: G#5, Time: 85.38s, Duration: 0.77s, Velocity: 0.32
  Note: F#5, Time: 86.15s, Duration: 0.38s, Velocity: 0.32
  Note: E5, Time: 86.53s, Duration: 0.06s, Velocity: 0.14
  Note: F#5, Time: 86.66s, Duration: 0.06s, Velocity: 0.14
  Note: E5, Time: 86.79s, Duration: 0.06s, Velocity: 0.14
  Note: D#5, Time: 86.92s, Duration: 0.38s, Velocity: 0.14
  Note: C#5, Time: 87.31s, Duration: 0.38s, Velocity: 0.14
  Note: B4, Time: 87.69s, Duration: 0.77s, Velocity: 0.14
  Note: E5, Time: 91.15s, Duration: 0.13s, Velocity: 0.21
  Note: F#5, Time: 91.28s, Duration: 0.12s, Velocity: 0.21
  Note: E5, Time: 91.41s, Duration: 0.13s, Velocity: 0.21
  Note: D#5, Time: 91.54s, Duration: 0.09s, Velocity: 0.21
  Note: C#5, Time: 91.92s, Duration: 0.09s, Velocity: 0.21
  Note: B4, Time: 92.31s, Duration: 0.77s, Velocity: 0.21
  Note: F#5, Time: 93.46s, Duration: 4.23s, Velocity: 0.21
  Note: G5, Time: 97.69s, Duration: 0.38s, Velocity: 0.29
  Note: A#5, Time: 98.07s, Duration: 0.57s, Velocity: 0.29
  Note: G#5, Time: 98.65s, Duration: 0.09s, Velocity: 0.29
  Note: A#5, Time: 98.75s, Duration: 0.09s, Velocity: 0.29
  Note: B5, Time: 98.84s, Duration: 0.05s, Velocity: 0.29
  Note: A#5, Time: 98.89s, Duration: 0.05s, Velocity: 0.29
  Note: G#5, Time: 98.94s, Duration: 0.05s, Velocity: 0.29
  Note: F#5, Time: 98.99s, Duration: 0.05s, Velocity: 0.29
  Note: E5, Time: 99.04s, Duration: 0.05s, Velocity: 0.29
  Note: D#5, Time: 99.08s, Duration: 0.05s, Velocity: 0.29
  Note: C#5, Time: 99.13s, Duration: 0.05s, Velocity: 0.29
  Note: B4, Time: 99.18s, Duration: 0.05s, Velocity: 0.29
  Note: A#4, Time: 99.23s, Duration: 0.05s, Velocity: 0.29
  Note: G#4, Time: 99.28s, Duration: 0.05s, Velocity: 0.29
  Note: F#4, Time: 99.32s, Duration: 0.09s, Velocity: 0.29
  Note: A#4, Time: 99.42s, Duration: 0.09s, Velocity: 0.29
  Note: C#5, Time: 99.52s, Duration: 0.09s, Velocity: 0.29
  Note: E5, Time: 99.61s, Duration: 0.09s, Velocity: 0.29
  Note: G#5, Time: 99.71s, Duration: 0.38s, Velocity: 0.29
  Note: F#5, Time: 100.09s, Duration: 0.38s, Velocity: 0.29
  Note: B5, Time: 100.48s, Duration: 0.77s, Velocity: 0.29

Instrument: Piano (Consolidated)
  Note: B2, Time: 0.00s, Duration: 0.38s, Velocity: 0.30
  Note: B3, Time: 0.00s, Duration: 0.38s, Velocity: 0.30
  Note: F#3, Time: 0.38s, Duration: 0.38s, Velocity: 0.30
  Note: B3, Time: 0.38s, Duration: 0.38s, Velocity: 0.30
  Note: D#4, Time: 0.38s, Duration: 0.38s, Velocity: 0.30
  Note: F#3, Time: 0.77s, Duration: 0.38s, Velocity: 0.30
  Note: B3, Time: 0.77s, Duration: 0.38s, Velocity: 0.30
  Note: D#4, Time: 0.77s, Duration: 0.38s, Velocity: 0.30
  Note: B2, Time: 1.15s, Duration: 0.38s, Velocity: 0.59
  Note: B3, Time: 1.15s, Duration: 0.38s, Velocity: 0.59
  Note: D#5, Time: 1.15s, Duration: 0.38s, Velocity: 0.71
  Note: D#6, Time: 1.15s, Duration: 0.38s, Velocity: 0.71
  Note: F#3, Time: 1.54s, Duration: 0.38s, Velocity: 0.59
  Note: B3, Time: 1.54s, Duration: 0.38s, Velocity: 0.59
  Note: D#4, Time: 1.54s, Duration: 0.38s, Velocity: 0.59
  Note: D#5, Time: 1.54s, Duration: 0.38s, Velocity: 0.71
  Note: D#6, Time: 1.54s, Duration: 0.38s, Velocity: 0.71
  Note: F#3, Time: 1.92s, Duration: 0.38s, Velocity: 0.59
  Note: B3, Time: 1.92s, Duration: 0.38s, Velocity: 0.59
  Note: D#4, Time: 1.92s, Duration: 0.38s, Velocity: 0.59
  Note: D#5, Time: 1.92s, Duration: 0.38s, Velocity: 0.71
  Note: D#6, Time: 1.92s, Duration: 0.38s, Velocity: 0.71
  Note: F#2, Time: 2.31s, Duration: 0.38s, Velocity: 0.59
  Note: F#3, Time: 2.31s, Duration: 0.38s, Velocity: 0.59
  Note: F#5, Time: 2.31s, Duration: 0.29s, Velocity: 0.71
  Note: F#6, Time: 2.31s, Duration: 0.29s, Velocity: 0.71
  Note: E5, Time: 2.60s, Duration: 0.09s, Velocity: 0.59
  Note: E6, Time: 2.60s, Duration: 0.09s, Velocity: 0.59
  Note: F#3, Time: 2.69s, Duration: 0.38s, Velocity: 0.59
  Note: A#3, Time: 2.69s, Duration: 0.38s, Velocity: 0.59
  Note: E4, Time: 2.69s, Duration: 0.38s, Velocity: 0.59
  Note: C#5, Time: 2.69s, Duration: 0.77s, Velocity: 0.59
  Note: C#6, Time: 2.69s, Duration: 0.77s, Velocity: 0.59
  Note: F#3, Time: 3.08s, Duration: 0.38s, Velocity: 0.59
  Note: A#3, Time: 3.08s, Duration: 0.38s, Velocity: 0.59
  Note: E4, Time: 3.08s, Duration: 0.38s, Velocity: 0.59
  Note: F#2, Time: 3.46s, Duration: 0.38s, Velocity: 0.59
  Note: F#3, Time: 3.46s, Duration: 0.38s, Velocity: 0.59
  Note: C#5, Time: 3.46s, Duration: 0.38s, Velocity: 0.71
  Note: C#6, Time: 3.46s, Duration: 0.38s, Velocity: 0.71
  Note: F#3, Time: 3.85s, Duration: 0.38s, Velocity: 0.59
  Note: A#3, Time: 3.85s, Duration: 0.38s, Velocity: 0.59
  Note: E4, Time: 3.85s, Duration: 0.38s, Velocity: 0.59
  Note: C#5, Time: 3.85s, Duration: 0.38s, Velocity: 0.71
  Note: C#6, Time: 3.85s, Duration: 0.38s, Velocity: 0.71
  Note: F#3, Time: 4.23s, Duration: 0.38s, Velocity: 0.59
  Note: A#3, Time: 4.23s, Duration: 0.38s, Velocity: 0.59
  Note: E4, Time: 4.23s, Duration: 0.38s, Velocity: 0.59
  Note: C#5, Time: 4.23s, Duration: 0.38s, Velocity: 0.71
  Note: C#6, Time: 4.23s, Duration: 0.38s, Velocity: 0.71
  Note: B2, Time: 4.62s, Duration: 0.38s, Velocity: 0.59
  Note: B3, Time: 4.62s, Duration: 0.38s, Velocity: 0.59
  Note: E5, Time: 4.62s, Duration: 0.29s, Velocity: 0.71
  Note: E6, Time: 4.62s, Duration: 0.29s, Velocity: 0.71
  Note: D#5, Time: 4.90s, Duration: 0.09s, Velocity: 0.59
  Note: D#6, Time: 4.90s, Duration: 0.09s, Velocity: 0.59
  Note: F#3, Time: 5.00s, Duration: 0.38s, Velocity: 0.59
  Note: B3, Time: 5.00s, Duration: 0.38s, Velocity: 0.59
  Note: D#4, Time: 5.00s, Duration: 0.38s, Velocity: 0.59
  Note: B4, Time: 5.00s, Duration: 0.77s, Velocity: 0.59
  Note: B5, Time: 5.00s, Duration: 0.77s, Velocity: 0.59
  Note: F#3, Time: 5.38s, Duration: 0.38s, Velocity: 0.59
  Note: B3, Time: 5.38s, Duration: 0.38s, Velocity: 0.59
  Note: D#4, Time: 5.38s, Duration: 0.38s, Velocity: 0.59
  Note: B2, Time: 5.77s, Duration: 0.38s, Velocity: 0.59
  Note: B3, Time: 5.77s, Duration: 0.38s, Velocity: 0.59
  Note: D#5, Time: 5.77s, Duration: 0.38s, Velocity: 0.59
  Note: D#6, Time: 5.77s, Duration: 0.38s, Velocity: 0.59
  Note: F#3, Time: 6.15s, Duration: 0.38s, Velocity: 0.59
  Note: B3, Time: 6.15s, Duration: 0.38s, Velocity: 0.59
  Note: D#4, Time: 6.15s, Duration: 0.38s, Velocity: 0.59
  Note: C#5, Time: 6.15s, Duration: 0.38s, Velocity: 0.59
  Note: C#6, Time: 6.15s, Duration: 0.38s, Velocity: 0.59
  Note: F#3, Time: 6.54s, Duration: 0.38s, Velocity: 0.59
  Note: B3, Time: 6.54s, Duration: 0.38s, Velocity: 0.59
  Note: D#4, Time: 6.54s, Duration: 0.38s, Velocity: 0.59
  Note: B4, Time: 6.54s, Duration: 0.38s, Velocity: 0.59
  Note: B5, Time: 6.54s, Duration: 0.38s, Velocity: 0.59
  Note: F#2, Time: 6.92s, Duration: 0.38s, Velocity: 0.59
  Note: F#3, Time: 6.92s, Duration: 0.38s, Velocity: 0.59
  Note: B4, Time: 6.92s, Duration: 0.29s, Velocity: 0.59
  Note: B5, Time: 6.92s, Duration: 0.29s, Velocity: 0.59
  Note: A#4, Time: 7.21s, Duration: 0.09s, Velocity: 0.59
  Note: A#5, Time: 7.21s, Duration: 0.09s, Velocity: 0.59
  Note: F#3, Time: 7.31s, Duration: 0.38s, Velocity: 0.59
  Note: A#3, Time: 7.31s, Duration: 0.38s, Velocity: 0.59
  Note: E4, Time: 7.31s, Duration: 0.38s, Velocity: 0.59
  Note: A#4, Time: 7.31s, Duration: 0.77s, Velocity: 0.59
  Note: A#5, Time: 7.31s, Duration: 0.77s, Velocity: 0.59
  Note: F#3, Time: 7.69s, Duration: 0.38s, Velocity: 0.59
  Note: A#3, Time: 7.69s, Duration: 0.38s, Velocity: 0.59
  Note: E4, Time: 7.69s, Duration: 0.38s, Velocity: 0.59
  Note: F#2, Time: 8.08s, Duration: 0.38s, Velocity: 0.59
  Note: F#3, Time: 8.08s, Duration: 0.38s, Velocity: 0.59
  Note: C#5, Time: 8.08s, Duration: 0.38s, Velocity: 0.59
  Note: C#6, Time: 8.08s, Duration: 0.38s, Velocity: 0.59
